TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
47.031225204,161,74,215,-8,0,-4,18,1,6003
47.037371158,161,74,215,0,3,1,18,1,6004
47.044399023,-41,21,39,0,3,1,18,1,6005
47.066028118,-41,21,39,1,-6,-2,18,1,6006
47.071114063,22,-8,146,-4,-1,-2,18,1,6007
47.076939106,22,-8,146,-4,-1,-2,18,1,6008
47.087715149,96,-9,76,6,-2,3,18,1,6009
47.089737177,96,-9,76,6,-2,3,18,1,6010
47.093951225,96,-9,76,-4,-5,0,18,1,6011
47.118035078,96,-9,76,-4,5,2,18,1,6012
47.122964143,5,78,216,7,0,4,18,1,6013
47.131609201,5,78,216,7,0,4,18,1,6014
47.134897232,5,78,216,-6,-1,-1,18,1,6015
47.140218019,5,78,216,-6,-1,-1,18,1,6016
47.146015167,125,-17,19,8,7,1,18,1,6017
47.172996044,125,-17,19,8,7,1,18,1,6018
47.175682067,-16,160,145,-3,-2,-2,18,1,6019
47.180903196,-16,160,145,-3,-2,-2,18,1,6020
47.186822176,44,-33,139,6,3,0,18,1,6021
47.191932201,44,-33,139,6,3,0,18,1,6022
47.198136091,44,-33,139,-7,0,-1,18,1,6023
47.221114158,111,-72,239,-7,0,-1,18,1,6024
47.226945161,143,-63,172,0,2,1,18,1,6025
47.235608101,143,-63,172,0,2,1,18,1,6026
47.238228082,143,-63,172,-8,0,0,18,1,6027
47.243949174,-2,-87,244,-8,0,0,18,1,6028
47.248823166,-2,-87,244,10,-1,0,18,1,6029
47.273040056,-2,-87,244,10,-1,0,18,1,6030
47.279011011,81,107,216,4,1,0,18,1,6031
47.284918069,155,-9,143,-6,0,0,18,1,6032
47.290090084,155,-9,143,10,0,0,18,1,6033
47.296217203,155,-9,143,10,0,0,18,1,6034
47.301030159,155,-9,143,-9,0,4,18,1,6035
47.325023174,89,-34,75,-9,0,4,18,1,6036
47.329952001,-59,86,169,-5,1,0,18,1,6037
47.3360641,-59,86,169,9,0,0,18,1,6038
47.341988086,-59,86,169,9,0,0,18,1,6039
47.346977233,68,-66,103,-1,-3,1,18,1,6040
47.352928161,68,-66,103,-2,-6,-4,18,1,6041
47.377068042,68,-66,103,-2,-6,-4,18,1,6042
47.382158041,96,-32,188,6,-1,0,18,1,6043
47.388092041,122,-87,97,0,-2,-2,18,1,6044
47.393890142,122,-87,97,0,-2,-2,18,1,6045
47.399666071,122,-87,97,-6,-2,-3,18,1,6046
47.404872179,-23,163,180,-6,-2,-3,18,1,6047
47.428003072,-23,163,180,-1,7,1,18,1,6048
47.433943033,-34,119,55,0,0,2,18,1,6049
47.439326048,-34,119,55,-9,-3,-3,18,1,6050
47.445001125,-65,-80,220,-9,-3,-3,18,1,6051
47.452271223,-65,-80,220,4,6,4,18,1,6052
47.456442117,-65,-80,220,4,6,4,18,1,6053
47.482746124,-65,-80,220,0,-1,0,18,1,6054
47.488238096,40,117,49,-9,0,-1,18,1,6055
47.491259098,40,117,49,11,2,2,18,1,6056
47.496985197,40,117,49,11,2,2,18,1,6057
47.501984119,40,117,49,0,1,3,18,1,6058
47.507932186,162,-60,82,0,1,3,18,1,6059
47.532120227,162,-60,82,2,0,1,18,1,6060
47.537064075,5,140,98,8,4,2,18,1,6061
47.54422903,5,140,98,0,-2,-2,18,1,6062
47.549137115,-60,60,187,0,-2,-2,18,1,6063
47.553988218,-60,60,187,0,-2,-3,18,1,6064
47.559929132,-60,60,187,0,-2,-3,18,1,6065
47.583049059,11,58,195,-11,-6,-4,18,1,6066
47.589033126,95,-30,249,-5,2,-3,18,1,6067
47.595516204,95,-30,249,-5,2,-3,18,1,6068
47.600376129,95,-30,249,1,2,-2,18,1,6069
47.607530117,-5,58,4,-9,-3,-3,18,1,6070
47.612282037,-5,58,4,-9,-3,-3,18,1,6071
47.636277198,-5,58,4,10,6,0,18,1,6072
47.640990018,41,46,101,0,0,0,18,1,6073
47.646007061,30,-47,234,0,0,0,18,1,6074
47.6521492,30,-47,234,-3,-4,1,18,1,6075
47.657926082,30,-47,234,-3,-4,1,18,1,6076
47.66292715,30,-47,234,9,0,0,18,1,6077
47.686887025,-27,120,30,9,0,5,18,1,6078
47.692889213,-4,27,111,-3,-6,0,18,1,6079
47.704312086,-4,27,111,-3,-6,0,18,1,6080
47.705763101,-4,27,111,4,0,1,18,1,6081
47.708951234,22,83,147,4,0,1,18,1,6082
47.714964151,22,83,147,2,3,1,18,1,6083
47.738920211,22,83,147,2,3,1,18,1,6084
47.743907213,58,110,12,0,0,-2,18,1,6085
47.749888181,58,110,12,0,0,-2,18,1,6086
47.755922079,58,110,12,1,6,0,18,1,6087
47.761216163,58,110,12,1,6,0,18,1,6088
47.766983032,160,133,42,-7,0,-5,18,1,6089
47.790928125,160,133,42,-7,0,-5,18,1,6090
47.795960188,-37,77,132,10,0,-1,18,1,6091
47.801943063,-37,77,132,10,0,-1,18,1,6092
47.811320066,49,105,118,-10,1,-3,18,1,6093
47.813484192,49,105,118,-10,1,-3,18,1,6094
47.8212502,49,105,118,6,-2,1,18,1,6095
47.84211111,49,105,118,6,-2,1,18,1,6096
47.847946167,-55,12,175,2,4,0,18,1,6097
47.852983236,-55,12,175,-7,0,0,18,1,6098
47.858957052,-55,12,175,7,-2,2,18,1,6099
47.864901065,74,-41,79,7,-2,2,18,1,6100
47.87228012,74,-40,79,-1,-4,3,18,1,6101
47.894040107,74,-40,79,-1,-4,3,18,1,6102
47.902091026,-89,-26,114,-2,0,0,18,1,6103
47.904927015,64,139,135,9,-2,2,18,1,6104
47.911080122,64,139,135,9,-2,2,18,1,6105
47.915910005,64,139,135,-4,-1,0,18,1,6106
47.921935081,64,139,135,-4,7,0,18,1,6107
47.948382139,54,158,186,0,7,0,18,1,6108
47.950946092,-18,54,126,6,1,0,18,1,6109
47.956892013,-18,54,126,-9,-2,-2,18,1,6110
47.961930036,-18,54,126,-9,-2,-2,18,1,6111
47.967962026,-20,11,234,3,1,-3,18,1,6112
47.972933054,-20,11,234,3,1,-3,18,1,6113
47.996931076,-20,11,234,-5,0,0,18,1,6114
48.007928133,31,129,219,-1,-5,-2,18,1,6115
48.010153055,147,141,135,0,4,-1,18,1,6116
48.014048099,147,141,135,0,4,-1,18,1,6117
48.019964218,147,141,135,-1,-1,0,18,1,6118
48.024918079,143,141,195,-1,-1,0,18,1,6119
48.048991203,146,-65,195,4,2,0,18,1,6120
48.054050207,10,1,116,-2,5,0,18,1,6121
48.060500145,10,1,116,0,0,2,18,1,6122
48.069454193,108,-32,49,0,0,2,18,1,6123
48.071014165,108,-33,49,4,0,0,18,1,6124
48.079751014,108,-33,49,4,0,0,18,1,6125
48.100968122,108,-33,49,-2,-3,0,18,1,6126
48.106050014,158,-62,194,4,-3,-1,18,1,6127
48.11209917,158,-62,194,4,3,0,18,1,6128
48.117091179,158,-62,194,3,3,0,18,1,6129
48.123135089,158,-62,194,1,-4,-1,18,1,6130
48.129331112,159,131,205,1,-4,-1,18,1,6131
48.151969194,159,131,205,-2,0,-2,18,1,6132
48.160333156,136,108,14,0,4,-1,18,1,6133
48.163080215,136,108,14,0,4,-1,18,1,6134
48.172477007,1,-6,235,2,-3,-1,18,1,6135
48.175459146,1,-6,235,2,-3,-3,18,1,6136
48.17993617,1,-6,235,-7,3,-3,18,1,6137
48.204101085,1,-6,105,5,2,0,18,1,6138
48.208944082,-70,136,63,1,-6,1,18,1,6139
48.214966058,-70,136,63,1,-6,1,18,1,6140
48.22085309,-70,136,63,-11,-1,0,18,1,6141
48.225958109,86,116,131,-11,-1,0,18,1,6142
48.232336044,86,116,131,10,3,1,18,1,6143
48.25587821,86,116,131,10,3,1,18,1,6144
48.261119127,24,17,32,-11,1,0,18,1,6145
48.267421007,0,-52,57,-11,1,0,18,1,6146
48.273039102,0,-52,57,13,2,1,18,1,6147
48.276964187,0,-52,57,13,2,1,18,1,6148
48.282948017,0,-52,57,-3,0,2,18,1,6149
48.306938171,149,-72,102,-3,0,2,18,1,6150
48.316273212,120,64,40,10,3,2,18,1,6151
48.317893028,120,64,40,10,3,2,18,1,6152
48.322955131,120,64,40,-3,0,0,18,1,6153
48.328933,-73,102,186,-3,0,0,18,1,6154
48.333990097,-73,102,186,2,-3,0,18,1,6155
48.357915163,-73,102,186,2,-3,0,18,1,6156
48.363919019,28,20,96,-2,-1,-1,18,1,6157
48.370337009,24,2,34,-3,-1,-1,18,1,6158
48.376265049,24,2,34,3,-3,-1,18,1,6159
48.380931139,24,2,34,3,-3,-1,18,1,6160
48.385943174,-23,-12,160,-12,-2,-1,18,1,6161
48.41003108,-23,-12,160,-12,-2,-1,18,1,6162
48.416177034,6,-72,72,-3,0,0,18,1,6163
48.421093225,6,-72,72,-2,1,-1,18,1,6164
48.42693901,86,105,55,-2,1,0,18,1,6165
48.432225227,86,105,55,-8,-2,0,18,1,6166
48.438057184,86,105,55,9,4,-1,18,1,6167
48.461938142,86,105,55,9,4,-1,18,1,6168
48.466929197,-25,-54,67,-3,2,0,18,1,6169
48.472996235,-25,-54,67,0,-6,0,18,1,6170
48.480089187,-25,-54,67,0,-6,0,18,1,6171
48.484305143,-25,-54,67,4,7,1,18,1,6172
48.489875078,-81,-6,223,4,7,1,18,1,6173
48.51300621,-81,-6,223,1,0,0,18,1,6174
48.518941164,78,139,192,-1,-6,-1,18,1,6175
48.528429031,78,139,192,0,4,2,18,1,6176
48.531109094,-77,-69,249,0,4,2,18,1,6177
48.535965204,-77,-69,249,0,0,2,18,1,6178
48.541011095,-77,-69,249,0,0,2,18,1,6179
48.565014124,69,-48,128,-4,-2,-1,18,1,6180
48.570998191,147,-75,80,4,8,0,18,1,6181
48.575927019,147,-75,80,7,-4,0,18,1,6182
48.581927061,147,-75,80,7,-4,0,18,1,6183
48.586956024,118,-28,127,-9,2,-2,18,1,6184
48.592936039,118,-28,127,-9,2,-2,18,1,6185
48.617047071,118,-28,127,4,-5,-2,18,1,6186
48.622278213,78,117,177,4,1,1,18,1,6187
48.627982139,8,-90,133,-6,2,-3,18,1,6188
48.633983135,8,-90,133,-6,2,-3,18,1,6189
48.640392065,8,-90,133,3,-5,-2,18,1,6190
48.644993066,8,-90,133,3,-5,-2,18,1,6191
48.668872118,139,123,70,-4,0,0,18,1,6192
48.673934221,43,-67,166,-8,0,-1,18,1,6193
48.679948091,43,-67,166,-8,0,-1,18,1,6194
48.688220024,43,-67,166,7,-4,-1,18,1,6195
48.691041231,19,101,6,-3,0,1,18,1,6196
48.69591403,19,101,6,-3,0,1,18,1,6197
48.72016406,19,101,6,5,5,1,18,1,6198
48.725977182,-48,17,134,6,0,2,18,1,6199
48.730949163,-77,128,148,6,0,2,18,1,6200
48.738813161,-77,128,148,-4,0,1,18,1,6201
48.742976188,-77,128,148,-4,0,1,18,1,6202
48.747941017,159,100,15,7,3,0,18,1,6203
48.772241115,159,100,15,7,3,0,18,1,6204
48.778383016,153,111,33,-1,-4,0,18,1,6205
48.782916069,153,111,33,-1,-4,0,18,1,6206
48.792406082,104,-47,229,0,4,0,18,1,6207
48.794688224,104,-47,229,0,4,0,18,1,6208
48.802884101,104,-47,229,-4,-1,-2,18,1,6209
48.823922157,104,-47,229,-4,-1,-2,18,1,6210
48.832333088,-58,83,182,0,6,-4,18,1,6211
48.834921121,-58,83,182,0,6,-4,18,1,6212
48.839989185,-58,83,182,-2,0,-1,18,1,6213
48.845905065,-58,83,182,-2,0,-1,18,1,6214
48.850997209,-11,61,168,5,0,-1,18,1,6215
48.875120163,-11,61,168,5,0,-1,18,1,6216
48.880947113,129,165,234,1,-1,0,18,1,6217
48.886118173,129,165,234,1,-1,0,18,1,6218
48.892776012,-2,-21,167,3,2,1,18,1,6219
48.898667097,-2,-21,167,3,2,1,18,1,6220
48.903120041,-2,-21,167,-2,-3,0,18,1,6221
48.926917076,121,35,68,-2,-3,0,18,1,6222
48.933006048,-23,77,170,2,-3,2,18,1,6223
48.938552141,-23,77,170,3,-1,2,18,1,6224
48.944033146,-23,77,170,-1,-9,0,18,1,6225
48.949111223,-25,-63,130,0,-9,0,18,1,6226
48.956328153,-25,-63,130,-4,2,0,18,1,6227
48.978947162,-25,-63,130,-4,2,0,18,1,6228
48.984052181,36,40,147,2,2,0,18,1,6229
48.992655038,119,163,137,-1,-6,1,18,1,6230
48.99674201,119,163,137,-1,-6,1,18,1,6231
49.000945091,119,163,137,-8,3,0,18,1,6232
49.007175207,119,163,137,-8,3,4,18,1,6233
49.030018091,138,-89,27,8,3,4,18,1,6234
49.036101102,146,118,148,4,-1,0,18,1,6235
49.04095006,146,118,148,-7,2,-2,18,1,6236
49.046968221,146,118,148,-7,2,-2,18,1,6237
49.052953004,-63,-90,148,7,1,-2,18,1,6238
49.058040142,-63,-90,148,7,1,-2,18,1,6239
49.082767009,-63,-90,148,-2,0,-1,18,1,6240
49.087951183,-17,75,75,-10,0,-3,18,1,6241
49.093035221,145,156,236,6,6,-1,18,1,6242
49.099539041,145,156,236,6,6,-1,18,1,6243
49.103945016,145,156,236,-4,2,-1,18,1,6244
49.110008001,37,145,29,-4,2,-1,18,1,6245
49.133926153,37,145,29,0,1,0,18,1,6246
49.138953209,-85,163,231,13,4,2,18,1,6247
49.144953012,-85,163,231,2,-2,1,18,1,6248
49.151036024,6,141,228,2,-2,1,18,1,6249
49.155939102,6,141,228,2,-4,0,18,1,6250
49.162013054,6,141,228,2,-4,0,18,1,6251
49.185176134,6,141,228,-12,-3,-1,18,1,6252
49.190955162,-34,42,141,1,-2,1,18,1,6253
49.196138143,-34,42,141,1,-2,2,18,1,6254
49.20624423,-34,42,141,0,2,2,18,1,6255
49.208943128,-34,42,141,-7,-4,0,18,1,6256
49.213011026,-90,161,178,-7,-4,0,18,1,6257
49.23698306,-90,161,178,9,1,0,18,1,6258
49.242941141,49,-87,254,0,0,-1,18,1,6259
49.247980117,49,-87,254,0,0,-1,18,1,6260
49.25406003,16,83,41,-4,-8,-3,18,1,6261
49.25915718,16,83,41,-4,-8,-3,18,1,6262
49.265420198,16,83,41,7,2,0,18,1,6263
49.288948059,61,123,154,7,0,0,18,1,6264
49.293937206,34,137,126,-9,-5,-1,18,1,6265
49.299931049,34,137,126,-9,-5,-1,18,1,6266
49.305965185,34,137,126,3,4,0,18,1,6267
49.31135416,-73,52,0,3,4,0,18,1,6268
49.316937208,-73,52,0,2,3,1,18,1,6269
49.340874195,-73,52,0,2,3,1,18,1,6270
49.345955133,125,124,114,4,2,0,18,1,6271
49.352142095,-40,-52,45,4,2,0,18,1,6272
49.356911182,-40,-52,45,6,0,0,18,1,6273
49.362939119,-40,-52,45,6,0,0,18,1,6274
49.368169069,-40,-52,45,-2,0,-1,18,1,6275
49.391939163,-16,-37,229,-2,0,-1,18,1,6276
49.397957086,-83,-45,179,0,4,1,18,1,6277
49.403056144,-83,-45,179,0,4,1,18,1,6278
49.408985138,-83,-45,179,-6,-1,0,18,1,6279
49.41501522,9,77,13,-6,-1,0,18,1,6280
49.42023921,9,77,13,0,-1,1,18,1,6281
49.443970203,9,77,13,0,-1,1,18,1,6282
49.449152231,-80,18,247,4,3,-2,18,1,6283
49.455191135,108,141,183,0,0,-2,18,1,6284
49.460996151,108,141,183,2,-2,0,18,1,6285
49.46593523,108,141,183,2,-2,0,18,1,6286
49.47194314,77,-74,64,-1,-2,-1,18,1,6287
49.495959043,77,-74,64,-1,-2,-1,18,1,6288
49.501149177,163,156,93,-3,1,-5,18,1,6289
49.506925106,163,156,93,-1,1,1,18,1,6290
49.512300014,75,106,166,-1,1,1,18,1,6291
49.5180161,75,106,166,-1,-1,-2,18,1,6292
49.523115158,75,106,166,-1,-1,0,18,1,6293
49.547041177,75,106,166,4,1,0,18,1,6294
49.556405067,-6,6,28,3,0,1,18,1,6295
49.557905197,-6,6,28,-1,-7,0,18,1,6296
49.563971042,-6,6,28,-1,-7,0,18,1,6297
49.569124221,-6,6,28,4,3,1,18,1,6298
49.575003147,-63,-58,223,4,3,1,18,1,6299
49.600334167,-63,-58,223,-6,1,0,18,1,6300
49.603952169,-28,125,149,0,-4,-1,18,1,6301
49.612496137,-28,125,149,1,5,2,18,1,6302
49.616246223,-10,144,36,1,5,2,18,1,6303
49.621029138,-10,144,36,-4,5,-1,18,1,6304
49.626938104,-10,144,36,-4,5,-1,18,1,6305
49.650999069,28,-22,16,2,-2,0,18,1,6306
49.656074047,36,-82,250,1,0,1,18,1,6307
49.662019014,36,-82,250,-4,0,-4,18,1,6308
49.669187069,36,-82,250,-4,0,-4,18,1,6309
49.67301321,-63,87,201,5,-2,1,18,1,6310
49.681090116,-63,87,201,5,-2,1,18,1,6311
49.70196414,-63,87,201,-1,-5,-1,18,1,6312
49.70810318,93,81,175,-7,2,-2,18,1,6313
49.713005066,-87,-74,25,-7,-1,0,18,1,6314
49.71950221,-87,-74,25,7,-1,0,18,1,6315
49.732601165,-87,-74,25,-2,3,1,18,1,6316
49.734207153,-87,-74,25,-2,3,1,18,1,6317
49.754017114,27,128,144,3,-6,-2,18,1,6318
49.759897232,-87,93,158,6,0,0,18,1,6319
49.764974117,-87,93,158,6,0,0,18,1,6320
49.772119999,-87,93,158,0,-1,-1,18,1,6321
49.776588201,88,150,7,0,-1,0,18,1,6322
49.782035112,88,150,7,2,-4,0,18,1,6323
49.806117057,88,150,7,-4,5,-2,18,1,6324
49.810955047,20,117,41,-3,3,0,18,1,6325
49.817109108,20,118,41,-3,3,0,18,1,6326
49.821931123,20,118,41,1,-3,0,18,1,6327
49.82814002,20,118,41,1,-3,0,18,1,6328
49.833143234,-74,-19,151,-7,7,0,18,1,6329
49.856985092,-74,-19,151,-7,7,0,18,1,6330
49.862997055,-74,81,69,1,-3,1,18,1,6331
49.867925167,-74,81,69,1,-3,1,18,1,6332
49.873904228,133,59,175,-10,-1,-1,18,1,6333
49.880397081,133,59,175,-10,-1,-1,18,1,6334
49.884918213,133,59,175,7,-1,0,18,1,6335
49.908964157,133,59,175,7,-1,0,18,1,6336
49.915023088,-3,144,217,-10,3,-2,18,1,6337
49.920706033,-3,144,217,-10,3,-2,18,1,6338
49.925986051,-3,144,217,7,3,0,18,1,6339
49.932216167,-3,144,217,7,3,0,18,1,6340
49.937109232,45,-40,222,0,4,0,18,1,6341
49.961229086,45,-40,222,0,4,0,18,1,6342
49.965929031,52,-24,17,-10,1,3,18,1,6343
49.971983194,52,-24,140,13,6,3,18,1,6344
49.976994037,116,40,140,2,-5,-2,18,1,6345
49.982985019,116,40,140,2,-5,-2,18,1,6346
49.98824501,116,40,140,2,-1,2,18,1,6347
50.01191616,-57,-21,239,2,-1,2,18,1,6348
50.017990112,0,-67,48,10,2,1,18,1,6349
50.022999048,0,-67,48,-3,-2,1,18,1,6350
50.037249088,0,-67,48,-3,-2,1,18,1,6351
50.038527011,142,-11,104,0,0,0,18,1,6352
50.039948225,142,-11,104,0,-4,0,18,1,6353
50.064001083,142,-11,104,-6,-4,0,18,1,6354
50.069953203,66,-47,177,0,1,0,18,1,6355
50.075833082,55,22,213,-3,2,1,18,1,6356
50.080891132,55,22,213,-3,2,1,18,1,6357
50.086072206,55,22,213,-2,-5,-2,18,1,6358
50.091996193,55,22,213,-2,-5,-2,18,1,6359
50.116035223,155,138,135,11,6,0,18,1,6360
50.124397039,148,-58,150,3,0,-1,18,1,6361
50.126912117,148,-58,150,-9,-3,-3,18,1,6362
50.132911205,148,-58,121,-9,-3,-3,18,1,6363
50.138352155,67,152,121,6,6,0,18,1,6364
50.144443035,67,152,121,6,6,0,18,1,6365
50.167919159,67,152,121,-2,1,0,18,1,6366
50.176588058,-90,16,163,-12,-7,-1,18,1,6367
50.178933143,-90,16,163,4,0,1,18,1,6368
50.183991193,-90,16,163,4,0,1,18,1,6369
50.192443132,-90,16,163,1,-4,1,18,1,6370
50.195686102,36,94,119,1,-4,1,18,1,6371
50.218903064,36,94,119,-3,-3,0,18,1,6372
50.224972009,-2,89,190,5,-2,0,18,1,6373
50.230011224,-2,89,190,6,7,5,18,1,6374
50.240281105,57,45,225,6,7,5,18,1,6375
50.241889,57,45,225,0,2,0,18,1,6376
50.246960163,57,45,225,0,2,0,18,1,6377
50.27102518,57,45,233,-1,0,0,18,1,6378
50.279853105,40,147,57,0,8,0,18,1,6379
50.281983137,40,147,57,0,8,0,18,1,6380
50.288539171,40,147,57,-3,0,-5,18,1,6381
50.293128013,141,161,28,-3,0,-2,18,1,6382
50.298933029,141,161,28,-3,0,-2,18,1,6383
50.322979211,141,161,28,0,-2,-2,18,1,6384
50.328277111,117,151,181,-3,-3,-3,18,1,6385
50.333891153,-48,-50,87,-3,-3,-3,18,1,6386
50.34409213,-48,-50,87,-4,-4,-1,18,1,6387
50.346593141,-48,-50,87,-4,-4,-1,18,1,6388
50.350923061,-48,-50,87,0,-5,0,18,1,6389
50.373931169,135,139,169,0,-5,1,18,1,6390
50.379938125,-57,-82,126,-5,0,2,18,1,6391
50.386640071,-57,-82,126,-5,0,2,18,1,6392
50.391069173,-57,-82,126,3,-4,0,18,1,6393
50.396983146,47,144,61,3,-4,0,18,1,6394
50.404185056,47,144,61,-1,5,4,18,1,6395
50.426137209,47,144,61,-1,5,4,18,1,6396
50.434459209,-90,122,105,6,-5,-1,18,1,6397
50.436995029,155,117,227,6,-5,-1,18,1,6398
50.442990064,155,117,227,0,5,1,18,1,6399
50.449517011,155,117,227,0,5,1,18,1,6400
50.45384407,162,-90,34,-1,2,-1,18,1,6401
50.47797203,162,-90,34,-1,2,-1,18,1,6402
50.483147144,-55,-30,148,-1,3,0,18,1,6403
50.489294052,-55,-30,148,-1,3,0,18,1,6404
50.49657011,155,60,215,-7,0,-1,18,1,6405
50.49993515,155,60,215,-7,0,-1,18,1,6406
50.506028175,155,60,215,2,1,0,18,1,6407
50.529953003,155,60,215,2,1,0,18,1,6408
50.534915208,31,-10,50,3,0,-1,18,1,6409
50.540920019,31,-10,50,0,1,-2,18,1,6410
50.546101093,31,-10,50,0,1,-2,18,1,6411
50.551931142,31,-10,50,3,-3,-2,18,1,6412
50.556894064,-23,140,227,1,0,0,18,1,6413
50.580935001,-23,140,227,1,0,0,18,1,6414
50.588308096,-32,141,117,-4,7,0,18,1,6415
50.591914177,-32,141,117,1,0,0,18,1,6416
50.600657224,85,72,166,1,0,0,18,1,6417
50.605718135,85,72,166,2,0,0,18,1,6418
50.609273195,85,72,166,2,0,0,18,1,6419
50.632997036,-49,-65,197,1,-4,3,18,1,6420
50.640311002,-70,50,92,3,-3,1,18,1,6421
50.644472122,-70,50,92,-3,-1,0,18,1,6422
50.652364015,-70,50,92,-3,-1,0,18,1,6423
50.655249118,127,122,157,0,-3,2,18,1,6424
50.660977125,127,122,157,0,-3,2,18,1,6425
50.685034036,127,122,157,-4,6,-2,18,1,6426
50.690099001,81,-33,175,0,1,1,18,1,6427
50.696088075,-44,-86,244,0,-3,0,18,1,6428
50.702031135,-44,-86,244,0,-3,0,18,1,6429
50.707624197,-44,-86,244,-7,1,-2,18,1,6430
50.712935209,-44,-86,244,-7,1,-2,18,1,6431
50.736954212,12,129,123,7,0,0,18,1,6432
50.742971181,54,-43,13,0,-7,-2,18,1,6433
50.752579212,54,-43,13,-11,4,-3,18,1,6434
50.754409074,54,-43,13,-11,4,-3,18,1,6435
50.758969068,64,-35,154,7,0,-1,18,1,6436
50.764310121,64,-35,154,7,0,-1,18,1,6437
50.788194179,64,-35,154,0,0,-1,18,1,6438
50.794056177,20,137,51,-4,2,-2,18,1,6439
50.802780151,-13,93,243,6,3,0,18,1,6440
50.807002067,-13,93,243,6,3,0,18,1,6441
50.810893058,-13,93,243,0,0,0,18,1,6442
50.81620121,-15,-17,252,0,0,0,18,1,6443
50.839936018,-15,-17,252,0,-3,0,18,1,6444
50.846021175,12,22,169,10,0,3,18,1,6445
50.851050138,12,22,169,10,0,3,18,1,6446
50.856935024,31,-15,229,-3,0,1,18,1,6447
50.8625741,31,-15,229,-3,0,3,18,1,6448
50.86800313,31,-15,229,0,0,3,18,1,6449
50.891936063,31,-15,229,-9,-3,0,18,1,6450
50.896961212,-5,-3,118,0,0,0,18,1,6451
50.902998209,-5,-3,118,0,0,0,18,1,6452
50.912314176,-5,-3,118,4,0,0,18,1,6453
50.914013147,-5,-3,118,4,0,0,18,1,6454
50.9203372,35,-87,8,-10,-6,-3,18,1,6455
50.943078041,35,-87,8,-10,-6,-3,18,1,6456
50.948935032,115,-8,26,0,-3,-3,18,1,6457
50.953992128,115,-8,26,0,-3,-3,18,1,6458
50.96007514,-12,91,99,-10,-4,-3,18,1,6459
50.965964079,-12,91,99,-10,-4,-3,18,1,6460
50.971127033,-12,91,99,10,9,-1,18,1,6461
50.994945049,-3,-86,53,10,9,-1,18,1,6462
51.001374006,44,11,133,-7,-5,0,18,1,6463
51.00596404,44,11,133,-7,-5,0,18,1,6464
51.017858028,44,11,133,8,2,0,18,1,6465
51.019408226,-76,13,121,8,2,0,18,1,6466
51.02337718,-76,13,121,1,0,2,18,1,6467
51.047138214,-76,13,121,1,0,2,18,1,6468
51.051997184,9,-68,133,8,1,1,18,1,6469
51.058070182,-57,23,198,8,1,1,18,1,6470
51.064291,-57,23,198,0,1,2,18,1,6471
51.068987131,-57,23,198,0,1,2,18,1,6472
51.077449083,-57,23,198,-2,2,1,18,1,6473
51.099091053,-35,-28,238,-2,2,1,18,1,6474
51.10852313,-82,164,45,3,1,2,18,1,6475
51.111060142,-82,164,45,0,2,0,18,1,6476
51.11505723,-82,164,45,0,2,0,18,1,6477
51.124299049,112,-26,37,0,-1,-2,18,1,6478
51.126342058,112,-26,37,-5,-2,-1,18,1,6479
51.15016222,112,-26,37,-5,-2,-1,18,1,6480
51.156098127,82,85,19,3,4,0,18,1,6481
51.160994052,-54,12,140,0,-2,-4,18,1,6482
51.168470144,-54,12,140,0,-2,-4,18,1,6483
51.173180103,-54,12,140,-1,-3,-1,18,1,6484
51.178101062,-42,8,229,-1,-3,-1,18,1,6485
51.201993227,-42,8,229,0,0,-2,18,1,6486
51.208043098,46,95,107,-4,1,-2,18,1,6487
51.21303606,46,95,107,0,0,1,18,1,6488
51.218973159,27,-23,230,0,0,1,18,1,6489
51.224098205,27,-23,230,0,-2,0,18,1,6490
51.230501175,27,-23,230,0,-2,0,18,1,6491
51.253940105,27,-23,230,2,6,3,18,1,6492
51.258971214,160,-48,136,2,1,2,18,1,6493
51.265004158,160,-48,136,0,-5,-1,18,1,6494
51.270950079,160,-48,136,0,-5,-1,18,1,6495
51.276884079,160,-48,136,5,7,0,18,1,6496
51.281949043,1,-13,197,5,7,0,18,1,6497
51.305064201,1,-13,197,-3,1,-3,18,1,6498
51.310974121,156,120,230,-2,-3,0,18,1,6499
51.317131042,156,120,230,1,5,0,18,1,6500
51.324305057,44,28,239,1,5,0,18,1,6501
51.328001022,44,28,239,-2,-2,-3,18,1,6502
51.332944154,44,28,239,-2,-2,-3,18,1,6503
51.356976032,17,108,137,0,-1,1,18,1,6504
51.362952232,102,-56,251,0,2,0,18,1,6505
51.367940187,102,-56,251,0,2,0,18,1,6506
51.374001026,102,-56,251,-7,-1,0,18,1,6507
51.379904031,60,24,0,4,0,1,18,1,6508
51.385197162,60,24,0,4,0,1,18,1,6509
51.409134149,60,24,0,0,-3,0,18,1,6510
51.414026022,-47,48,123,-2,4,0,18,1,6511
51.419983148,64,85,238,-2,4,0,18,1,6512
51.426012039,64,85,238,5,0,0,18,1,6513
51.43091011,64,85,238,5,0,0,18,1,6514
51.437172174,64,85,238,0,-4,0,18,1,6515
51.460952043,10,-79,119,0,-4,0,18,1,6516
51.465994119,113,-63,232,2,0,0,18,1,6517
51.471906185,113,-63,232,2,0,0,18,1,6518
51.47700715,113,-63,232,-1,-2,0,18,1,6519
