TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
14.699340821,31,128,40,-15,-3,86,4,1,2081
14.705495835,31,128,40,-15,-3,86,4,1,2082
14.711313963,72,-15,33,-15,-3,86,4,1,2083
14.717361927,72,-15,33,-15,-3,86,4,1,2084
14.741330862,72,-15,33,-15,-3,86,4,1,2085
14.747387886,22,51,108,-15,-3,86,4,1,2086
14.754999876,84,24,116,-15,-3,86,4,1,2087
14.760928869,84,24,116,-15,-3,86,4,1,2088
14.764431954,84,24,116,-15,-3,86,4,1,2089
14.770282984,50,1,99,-15,-3,86,4,1,2090
14.79428792,50,1,99,-15,-3,86,4,1,2091
14.800376892,102,-29,69,-14,-3,86,4,1,2092
14.806267977,102,-29,69,-14,-3,86,4,1,2093
14.812231779,54,5,76,-14,-3,86,4,1,2094
14.821439982,54,5,76,-14,-3,86,4,1,2095
14.842362881,54,5,76,-14,-3,86,4,1,2096
14.848336935,92,-12,48,-14,-3,86,4,1,2097
14.853284836,79,-18,56,-14,-3,86,4,1,2098
14.859339953,79,-18,56,-14,-3,86,4,1,2099
14.865264893,79,-18,56,-14,-3,86,4,1,2100
14.871351958,45,-11,13,-14,-3,86,4,1,2101
14.895357847,45,-11,13,-14,-3,86,4,1,2102
14.901483774,-27,-18,59,-14,-3,86,4,1,2103
14.907658816,-27,-18,59,-14,-3,86,4,1,2104
14.913303852,-74,-54,86,-14,-3,86,4,1,2105
14.918521881,-74,-54,86,-14,-3,86,4,1,2106
14.92431593,-74,-54,86,-14,-3,86,4,1,2107
14.948356867,156,-60,79,-14,-3,86,4,1,2108
14.954372883,-53,-31,78,-14,-3,86,4,1,2109
14.960431814,-53,-31,78,-14,-3,86,4,1,2110
14.966284991,-53,-31,78,-14,-3,86,4,1,2111
14.973264933,-23,-18,96,-14,-3,86,4,1,2112
14.978290797,-23,-18,96,-14,-3,86,4,1,2113
15.005818844,-23,-18,96,-14,-3,86,4,1,2114
15.007304907,-2,-8,120,-14,-3,86,4,1,2115
15.013314963,61,42,137,-14,-3,86,4,1,2116
15.019345999,61,42,137,-14,-3,86,4,1,2117
15.025411844,61,42,137,-14,-3,86,4,1,2118
15.031345844,59,55,158,-14,-3,86,4,1,2119
15.055404902,59,55,158,-14,-3,86,4,1,2120
15.061322928,106,72,105,-14,-3,86,4,1,2121
15.066348791,106,72,105,-14,-3,86,4,1,2122
15.072330952,130,12,107,-14,-3,86,4,1,2123
15.078442812,130,12,107,-14,-3,86,4,1,2124
15.102428913,130,12,107,-14,-3,86,4,1,2125
15.108289004,96,27,107,-14,-3,86,4,1,2126
15.114535809,68,25,77,-14,-3,86,4,1,2127
15.120332003,68,25,77,-14,-3,86,4,1,2128
15.126324892,68,25,77,-14,-2,86,4,1,2129
15.131383896,65,59,64,-14,-2,86,4,1,2130
15.156256914,65,59,64,-14,-2,86,4,1,2131
15.161458969,38,-1,91,-14,-2,86,4,1,2132
15.167411804,38,-1,91,-14,-2,86,4,1,2133
15.173429966,-13,-40,53,-14,-2,86,4,1,2134
15.179337979,-13,-40,53,-14,-2,86,4,1,2135
15.185873986,-13,-40,53,-14,-2,86,4,1,2136
15.209282875,159,-23,50,-14,-2,86,4,1,2137
15.215349913,159,-80,-10,-14,-3,86,4,1,2138
15.221349001,159,-80,-10,-14,-3,86,4,1,2139
15.226369858,159,-80,-10,-14,-3,86,4,1,2140
15.232297898,154,158,18,-14,-3,86,4,1,2141
15.23831296,154,158,18,-14,-3,86,4,1,2142
15.262298823,154,158,18,-14,-3,86,4,1,2143
15.268313885,157,131,35,-14,-3,86,4,1,2144
15.274403811,138,-34,107,-14,-3,86,4,1,2145
15.280375004,138,-34,107,-14,-3,86,4,1,2146
15.28629899,138,-34,107,-14,-3,86,4,1,2147
15.314053774,149,-6,117,-14,-3,86,4,1,2148
15.316296816,-56,34,105,-14,-3,86,4,1,2149
15.321363926,-56,34,105,-14,-3,86,4,1,2150
15.327471972,-56,34,105,-14,-3,86,4,1,2151
15.333397866,-76,-23,134,-14,-3,86,4,1,2152
15.339351893,-76,-23,134,-14,-3,86,4,1,2153
15.363302946,-76,-23,134,-14,-3,86,4,1,2154
15.372195959,153,-7,80,-14,-3,86,4,1,2155
15.375330925,142,12,62,-14,-3,86,4,1,2156
15.381260872,142,12,62,-14,-3,86,4,1,2157
15.386303902,142,12,62,-14,-3,86,4,1,2158
15.39229393,153,9,96,-14,-3,86,4,1,2159
15.416445971,153,9,96,-14,-3,86,4,1,2160
15.422320843,-87,37,112,-14,-3,86,4,1,2161
15.428493977,-87,37,112,-14,-3,86,4,1,2162
15.434388876,-49,12,140,-14,-3,86,4,1,2163
15.440362931,-49,12,140,-15,-3,86,4,1,2164
15.446256876,-49,12,140,-15,-3,86,4,1,2165
15.470328808,-16,-38,113,-15,-3,86,4,1,2166
15.475397825,11,-74,114,-15,-3,86,4,1,2167
15.481340885,11,-74,114,-15,-3,86,4,1,2168
15.487331867,11,-74,114,-14,-3,86,4,1,2169
15.493299961,57,-82,78,-14,-3,86,4,1,2170
15.499480963,57,-82,78,-14,-3,86,4,1,2171
15.523362875,57,-82,78,-14,-3,86,4,1,2172
15.529347897,-12,-29,76,-14,-3,86,4,1,2173
15.535103798,-7,-19,90,-14,-3,86,4,1,2174
15.540449858,-7,-19,90,-14,-3,86,4,1,2175
15.546395779,-7,-19,90,-14,-3,86,4,1,2176
15.570891857,-55,14,76,-14,-3,86,4,1,2177
15.576310873,156,13,82,-14,-3,86,4,1,2178
15.582376957,156,13,82,-14,-3,86,4,1,2179
15.58944583,156,13,82,-15,-3,86,4,1,2180
15.594286919,147,12,97,-15,-3,86,4,1,2181
15.618451834,147,12,97,-15,-3,86,4,1,2182
15.624328852,127,9,53,-15,-3,86,4,1,2183
15.630394936,127,9,53,-15,-3,86,4,1,2184
15.635268927,-59,-19,59,-15,-3,86,4,1,2185
15.641281843,-59,-19,59,-15,-3,86,4,1,2186
15.650009871,-59,-19,59,-15,-3,86,4,1,2187
15.671352864,8,-31,70,-15,-3,86,4,1,2188
15.677262783,56,2,86,-15,-3,86,4,1,2189
15.682359934,56,2,86,-15,-3,86,4,1,2190
15.688374996,56,2,86,-15,-3,86,4,1,2191
15.690354824,56,2,86,-15,-3,86,4,1,2191
15.698392868,48,30,125,-15,-3,86,0,0,2192
15.722380877,48,30,125,-15,-3,86,0,0,2193
15.727304936,22,6,97,-15,-3,86,0,0,2194
15.733315945,-10,-14,93,-15,-3,86,0,0,2195
15.738308907,-10,-14,93,-15,-3,86,0,0,2196
15.743477822,-10,-14,93,-15,-3,86,0,0,2197
15.749503851,-10,-14,93,-15,-3,86,0,0,2198
15.755296946,-16,-20,90,-15,-3,86,0,0,2199
15.761282921,-16,-20,90,-15,-3,86,0,0,2200
15.766276837,-16,-20,90,-15,-3,86,0,0,2201
15.772443772,-44,-23,72,-15,-3,86,0,0,2202
15.777271986,-44,-23,72,-15,-3,86,0,0,2203
15.782278776,-44,-23,72,-15,-3,86,0,0,2204
15.788369894,-44,-23,72,-15,-3,86,0,0,2205
15.794279814,-63,-7,110,-15,-3,86,0,0,2206
15.799328804,-63,-7,110,-15,-3,86,0,0,2207
15.804319859,-63,-7,110,-15,-3,86,0,0,2208
15.810317993,-63,-7,110,-15,-3,86,0,0,2209
15.815522909,-69,-4,94,-15,-3,86,0,0,2210
15.822284937,-69,-4,94,-15,-3,86,0,0,2211
15.827360869,-69,-4,94,-15,-3,86,0,0,2212
15.832374811,-65,1,99,-15,-3,86,0,0,2213
15.838247776,-65,1,99,-15,-3,86,0,0,2214
15.843376875,-65,1,99,-15,-3,86,0,0,2215
15.848392964,-65,1,99,-15,-3,86,0,0,2216
15.855260849,-35,9,91,-15,-3,86,0,0,2217
15.860337973,-35,9,91,-15,-3,86,0,0,2218
15.866300822,-35,9,91,-15,-3,86,0,0,2219
15.871299982,-41,9,105,-15,-3,86,0,0,2220
15.876499892,-40,4,105,-15,-3,86,0,0,2221
15.882317782,-40,4,105,-15,-3,86,0,0,2222
15.891768933,-40,4,105,-15,-3,86,0,0,2223
15.894277811,-66,-20,95,-15,-3,86,0,0,2224
15.899376869,-66,-20,95,-15,-3,86,0,0,2225
15.904407978,-66,-20,95,-15,-3,86,0,0,2226
15.910264969,-66,-20,95,-15,-3,86,0,0,2227
15.915321827,-42,-15,81,-15,-3,86,0,0,2228
15.924782992,-42,-15,81,-15,-3,86,0,0,2229
15.927303791,-42,-15,81,-15,-3,86,0,0,2230
15.932384968,-48,-18,83,-15,-3,86,0,0,2231
15.937314987,-48,-18,83,-15,-3,86,0,0,2232
15.942870856,-48,-18,83,-15,-3,86,0,0,2233
15.947318793,-48,-18,83,-15,-3,86,0,0,2234
15.954313994,-15,-26,86,-15,-3,86,0,0,2235
15.959789992,-15,-26,86,-15,-3,86,0,0,2236
15.964359999,-15,-26,86,-15,-3,86,0,0,2237
15.970275879,-15,-26,86,-15,-3,86,0,0,2238
15.975350857,-24,-14,96,-15,-3,86,0,0,2239
15.981948853,-24,-14,96,-15,-3,86,0,0,2240
15.987382889,-24,-14,96,-15,-3,86,0,0,2241
15.992313862,-28,-22,106,-15,-3,86,0,0,2242
15.998409987,-28,-22,106,-15,-3,86,3,0,2243
16.003334999,-28,-22,106,-15,-3,86,0,0,2244
16.009307862,-28,-22,106,-15,-3,86,0,0,2245
16.014300823,-13,-28,96,-15,-3,86,0,0,2246
16.020384789,-13,-28,96,-15,-3,86,0,0,2247
16.026300907,-13,-28,96,-15,-3,86,0,0,2248
16.031324864,-10,-43,92,-15,-3,86,0,0,2249
16.037319899,-10,-43,92,-15,-3,86,0,0,2250
16.045837879,-10,-43,92,-15,-3,86,0,0,2251
16.048817873,-10,-43,92,-15,-3,86,0,0,2252
16.054449797,-18,-36,105,-15,-3,86,0,0,2253
16.05933094,-18,-36,105,-15,-3,86,0,0,2254
16.065346956,-18,-36,105,-15,-3,86,0,0,2255
16.070290804,-18,-36,105,-15,-3,86,0,0,2256
16.075414896,-15,-32,90,-15,-3,86,0,0,2257
16.081315994,-15,-32,90,-15,-3,86,0,0,2258
16.087267876,-15,-32,90,-15,-3,86,0,0,2259
16.092494965,-23,-24,102,-15,-3,86,0,0,2260
16.098323822,-23,-24,102,-15,-3,86,0,0,2261
16.105179787,-23,-24,102,-15,-3,86,0,0,2262
16.109323979,-23,-24,102,-15,-3,86,0,0,2263
16.115132809,-26,-8,97,-15,-3,86,0,0,2264
16.120374918,-26,-8,97,-15,-3,86,0,0,2265
16.126311779,-26,-8,97,-15,-3,86,0,0,2266
16.131364823,-19,-1,91,-15,-3,86,0,0,2267
16.137286902,-19,-1,91,-15,-3,86,0,0,2268
16.142396927,-19,-1,91,-15,-3,86,0,0,2269
16.147408962,-19,-1,91,-15,-3,86,0,0,2270
16.154329777,-25,-9,91,-15,-3,86,0,0,2271
16.159328938,-25,-9,91,-15,-3,86,0,0,2272
16.17027998,-25,-9,91,-15,-3,86,0,0,2273
16.175288916,-23,-12,87,-15,-3,86,0,0,2274
16.180426836,-23,-12,87,-15,-3,86,0,0,2275
16.187299967,-23,-12,87,-15,-3,86,0,0,2276
16.192475796,-19,-13,81,-15,-3,86,0,0,2277
16.198243857,-19,-13,81,-15,-3,86,0,0,2278
16.203301907,-19,-13,81,-15,-3,86,0,0,2279
16.208427906,-19,-13,81,-15,-3,86,0,0,2280
16.214313984,-20,-11,82,-15,-3,86,0,0,2281
16.220273972,-20,-11,82,-15,-3,86,0,0,2282
16.226249933,-20,-11,82,-15,-3,86,0,0,2283
16.231300831,-20,-11,87,-15,-3,86,0,0,2284
16.236345768,-21,-12,87,-15,-3,86,0,0,2285
16.242259979,-21,-12,87,-15,-3,86,0,0,2286
16.247325897,-21,-12,87,-15,-3,86,0,0,2287
16.254322767,-28,-4,88,-15,-3,86,0,0,2288
16.259310961,-28,-4,88,-15,-3,86,0,0,2289
16.264372826,-28,-4,88,-15,-3,86,0,0,2290
16.270293951,-28,-4,88,-15,-3,86,0,0,2291
16.275458813,-17,1,81,-15,-3,86,3,0,2292
16.280386925,-17,1,81,-15,-3,86,0,0,2293
16.287336827,-17,1,81,-15,-3,86,0,0,2294
16.29238081,-32,12,90,-15,-3,86,0,0,2295
16.298284769,-32,12,90,-15,-3,86,0,0,2296
16.30366683,-32,12,90,-15,-3,86,0,0,2297
16.308653832,-32,12,90,-15,-3,86,0,0,2298
16.314354897,-24,0,89,-15,-3,86,0,0,2299
16.320452929,-24,0,89,-15,-3,86,0,0,2300
16.326247931,-24,0,89,-15,-3,86,0,0,2301
16.331293822,-24,0,89,-15,-3,86,0,0,2302
16.33641696,-13,3,88,-15,-3,86,0,0,2303
16.342312813,-13,3,88,-15,-3,86,0,0,2304
16.354001999,-13,3,88,-15,-3,86,0,0,2305
16.356095791,-20,7,96,-15,-3,86,0,0,2306
16.359306813,-20,7,96,-15,-3,86,0,0,2307
16.370256901,-20,7,96,-15,-3,86,0,0,2308
16.375279904,-21,8,93,-15,-3,86,0,0,2309
16.38032794,-21,8,93,-15,-3,86,0,0,2310
16.387340784,-21,8,93,-15,-3,86,0,0,2311
16.392373801,-27,12,89,-15,-3,86,0,0,2312
16.398374796,-27,12,89,-15,-3,86,0,0,2313
16.403361798,-27,12,89,-15,-3,86,0,0,2314
16.408345938,-27,12,89,-15,-3,86,0,0,2315
16.414320946,-34,-3,85,-15,-3,86,0,0,2316
16.420494795,-34,-3,85,-15,-3,86,0,0,2317
16.426360846,-34,-3,85,-15,-3,86,0,0,2318
16.431241989,-34,-3,85,-15,-3,86,0,0,2319
16.436285973,-37,-19,86,-15,-3,86,0,0,2320
16.442150831,-37,-19,86,-15,-3,86,0,0,2321
16.447276831,-37,-19,86,-15,-3,86,0,0,2322
16.454254866,-48,-29,92,-15,-3,86,0,0,2323
16.459382773,-48,-29,92,-15,-3,86,0,0,2324
16.464384794,-48,-29,92,-15,-3,86,0,0,2325
16.470254898,-48,-29,92,-15,-3,86,0,0,2326
16.475383997,-37,-38,80,-15,-3,86,0,0,2327
16.480316878,-37,-38,80,-15,-3,86,0,0,2328
16.487306833,-37,-38,80,-15,-3,86,0,0,2329
16.492320776,-25,-23,80,-15,-3,86,0,0,2330
16.498506785,-25,-23,80,-15,-3,86,0,0,2331
16.503300905,-25,-23,80,-15,-3,86,0,0,2332
16.508467913,-25,-23,80,-15,-3,86,0,0,2333
16.514315844,-22,-8,76,-15,-3,86,0,0,2334
16.520496845,-22,-8,76,-15,-3,86,0,0,2335
16.526279927,-22,-8,76,-15,-3,86,0,0,2336
16.533153773,-22,-8,76,-15,-3,86,0,0,2337
16.5363338,-20,-23,84,-15,-3,86,0,0,2338
16.542295933,-20,-23,84,-15,-3,86,0,0,2339
16.547269821,-20,-23,84,-15,-3,86,0,0,2340
16.554302931,8,-22,77,-15,-3,86,3,0,2341
16.559313774,8,-22,77,-15,-3,86,0,0,2342
16.564294815,8,-22,77,-15,-3,86,0,0,2343
16.570376873,8,-22,77,-15,-3,86,0,0,2344
16.575300932,6,-17,88,-15,-3,86,0,0,2345
16.580465794,6,-17,88,-15,-3,86,0,0,2346
16.58729887,6,-17,88,-15,-3,86,0,0,2347
16.597313881,6,-5,81,-15,-3,86,0,0,2348
16.603351832,6,-5,81,-15,-3,86,0,0,2349
16.608366966,6,-5,81,-15,-3,86,0,0,2350
16.613951922,-32,-4,84,-15,-3,86,0,0,2351
16.620296955,-32,-4,84,-15,-3,86,0,0,2352
16.630331993,-32,-4,84,-15,-3,86,0,0,2353
16.636280775,-20,0,77,-15,-3,86,0,0,2354
16.641422987,-20,0,77,-15,-3,86,0,0,2355
16.646282912,-20,0,77,-15,-3,86,0,0,2356
16.653405905,-20,0,77,-15,-3,86,0,0,2357
16.658299923,-23,-9,84,-15,-3,86,0,0,2358
16.664299965,-23,-9,84,-15,-3,86,0,0,2359
16.669359923,-23,-9,84,-15,-3,86,0,0,2360
16.674602986,-33,-18,93,-15,-3,86,0,0,2361
16.680260897,-33,-18,93,-15,-3,86,0,0,2362
16.690007925,-33,-18,93,-15,-3,86,0,0,2363
16.69231987,-33,-18,93,-15,-3,86,0,0,2364
16.697295904,-20,-17,88,-15,-3,86,0,0,2365
16.702562809,-20,-17,88,-15,-4,86,0,0,2366
16.708324909,-20,-17,88,-15,-4,86,0,0,2367
16.718210936,-27,-16,86,-15,-4,86,0,0,2368
16.720838785,-27,-16,86,-15,-4,86,0,0,2369
16.725294829,-27,-16,86,-15,-4,86,0,0,2370
16.730492831,-27,-16,86,-15,-4,86,0,0,2371
16.7362988,-16,-17,86,-15,-4,86,0,0,2372
16.741322994,-16,-17,86,-15,-4,86,0,0,2373
16.749602795,-16,-17,86,-15,-4,86,0,0,2374
16.754720927,-16,-17,86,-15,-4,86,0,0,2375
16.758427859,-20,-21,87,-15,-4,86,0,0,2376
16.764304877,-20,-21,87,-15,-4,86,0,0,2377
16.769452811,-20,-21,87,-15,-4,86,0,0,2378
16.774331808,-14,-20,87,-15,-4,86,0,0,2379
16.780259848,-14,-20,87,-15,-4,86,0,0,2380
16.786252976,-14,-20,87,-15,-4,86,0,0,2381
16.792257786,-14,-20,87,-15,-4,86,0,0,2382
16.797272921,-18,-19,90,-15,-4,86,0,0,2383
16.802381993,-18,-19,90,-15,-4,86,0,0,2384
16.808630944,-18,-19,90,-15,-4,86,0,0,2385
16.813318968,-15,-18,90,-15,-4,86,0,0,2386
16.820284844,-15,-18,90,-15,-4,86,0,0,2387
16.825384856,-15,-18,90,-15,-4,86,0,0,2388
16.830510855,-15,-18,90,-15,-4,86,3,0,2389
16.836345911,-13,-16,90,-15,-4,86,0,0,2390
16.841246844,-13,-16,90,-15,-4,86,0,0,2391
16.846317768,-13,-16,90,-15,-4,86,0,0,2392
16.85330987,-13,-16,90,-15,-4,86,0,0,2393
16.858410835,-14,-15,89,-15,-4,86,0,0,2394
16.864281893,-14,-15,89,-15,-4,86,0,0,2395
16.870037794,-14,-15,89,-15,-4,86,0,0,2396
16.874343872,-14,-16,88,-15,-4,86,0,0,2397
16.880297899,-14,-16,88,-15,-4,86,0,0,2398
16.88654995,-14,-16,88,-15,-4,86,0,0,2399
16.892249823,-14,-16,88,-15,-4,86,0,0,2400
16.897331,-15,-16,88,-15,-4,86,0,0,2401
16.902780771,-15,-16,88,-15,-4,86,0,0,2402
16.908371926,-15,-16,88,-15,-4,86,0,0,2403
16.913539887,-15,-18,87,-15,-4,86,0,0,2404
16.920371771,-15,-17,87,-15,-4,86,0,0,2405
16.925251961,-15,-17,87,-15,-4,86,0,0,2406
16.93034482,-15,-17,87,-15,-4,86,0,0,2407
16.936267853,-14,-15,87,-15,-4,86,0,0,2408
16.941290856,-14,-15,87,-15,-4,86,0,0,2409
16.946376801,-14,-15,87,-15,-4,86,0,0,2410
16.953358889,-14,-15,87,-15,-4,86,0,0,2411
16.95831585,-17,-13,87,-15,-4,86,0,0,2412
16.964307785,-17,-13,87,-15,-4,86,0,0,2413
16.969455958,-17,-13,87,-15,-4,86,0,0,2414
16.974372864,-17,-13,88,-15,-4,86,0,0,2415
16.980340004,-17,-13,88,-15,-4,86,0,0,2416
16.986371994,-17,-13,88,-15,-4,86,0,0,2417
16.994299889,-17,-13,88,-15,-4,86,0,0,2418
16.997344971,-18,-12,88,-15,-4,86,0,0,2419
17.002388954,-18,-12,88,-15,-4,86,0,0,2420
17.00827694,-18,-12,88,-15,-4,86,0,0,2421
17.013311863,-21,-12,89,-15,-4,86,0,0,2422
17.020309925,-21,-11,89,-15,-4,86,0,0,2423
17.025316954,-21,-11,89,-15,-4,86,0,0,2424
17.030435801,-21,-11,89,-15,-4,86,0,0,2425
17.036299944,-21,-10,89,-15,-4,86,0,0,2426
17.041493893,-21,-10,89,-15,-4,86,0,0,2427
17.047300816,-21,-10,89,-15,-4,86,0,0,2428
17.057944775,-21,-10,89,-15,-4,86,0,0,2429
17.060840845,-22,-10,89,-15,-4,86,0,0,2430
17.064459801,-22,-10,89,-15,-4,86,0,0,2431
17.069283962,-22,-10,89,-15,-4,86,0,0,2432
17.074550867,-23,-10,89,-15,-4,86,0,0,2433
17.080372811,-23,-10,89,-15,-4,86,0,0,2434
17.086319924,-23,-10,89,-15,-4,86,0,0,2435
17.092304945,-23,-10,89,-15,-4,86,0,0,2436
17.097256899,-24,-10,89,-15,-4,86,0,0,2437
17.102407933,-24,-10,89,-15,-4,86,0,0,2438
17.108347893,-24,-10,89,-15,-4,86,3,0,2439
17.113973856,-24,-10,89,-15,-4,86,0,0,2440
17.123741865,-24,-9,89,-15,-4,86,0,0,2441
17.125529766,-24,-9,89,-15,-4,86,0,0,2442
17.130360842,-24,-9,89,-15,-4,86,0,0,2443
17.136425972,-24,-9,89,-15,-4,86,0,0,2444
17.141307831,-24,-9,89,-15,-4,86,0,0,2445
17.146387816,-24,-9,89,-15,-4,86,0,0,2446
17.153406859,-24,-9,89,-15,-4,86,0,0,2447
17.158439875,-24,-10,89,-15,-4,86,0,0,2448
17.164359808,-24,-10,89,-15,-4,86,0,0,2449
17.169304848,-24,-10,89,-15,-4,86,0,0,2450
17.174371958,-24,-9,89,-15,-4,86,0,0,2451
17.180503845,-24,-9,89,-15,-4,86,0,0,2452
17.186285973,-24,-9,89,-16,-4,86,0,0,2453
17.192401886,-24,-9,89,-16,-4,86,0,0,2454
17.197349787,-24,-10,88,-16,-4,86,0,0,2455
17.202600956,-24,-10,88,-16,-4,86,0,0,2456
17.208490849,-24,-10,88,-16,-4,86,0,0,2457
17.21335578,-24,-10,88,-16,-4,86,0,0,2458
17.220283985,-23,-10,89,-16,-4,86,0,0,2459
17.225489855,-23,-10,89,-16,-4,86,0,0,2460
17.230340004,-23,-10,89,-16,-4,86,0,0,2461
17.238614798,-23,-11,88,-16,-4,86,0,0,2462
17.241368771,-23,-11,88,-16,-4,86,0,0,2463
17.246352911,-23,-11,88,-16,-4,86,0,0,2464
17.253286839,-23,-11,88,-16,-4,86,0,0,2465
17.258313895,-23,-10,87,-16,-4,86,0,0,2466
17.264274836,-23,-10,87,-16,-4,86,0,0,2467
17.269252777,-23,-10,87,-16,-4,86,0,0,2468
17.274433851,-23,-10,86,-16,-4,86,0,0,2469
